
7,-0.0571289,-0.373535,0.952637,-0.346466,0.053174,0.884843,3,4,7,14,2,-1,0,2,
7,-0.0639648,-0.373047,0.947266,-0.347732,0.0540129,0.887522,3,4,11,-2,0,-1,-4,-12,
7,-0.0585938,-0.344727,0.94043,-0.348815,0.0540775,0.890185,3,-1,-9,-2,-1,-1,1,0,
7,-0.0341797,-0.352051,0.953125,-0.351124,0.0538327,0.89242,-3,-12,-10,-3,0,-2,0,1,
7,-0.0297852,-0.366211,0.956055,-0.35414,0.0537919,0.894001,-4,4,-8,3,-2,-3,-1,-3,
7,-0.0229492,-0.371094,0.981934,-0.356483,0.0533647,0.895179,-3,1,-6,-4,0,0,0,0,
7,-0.0292969,-0.36084,0.969727,-0.358575,0.0529114,0.896736,-2,-4,2,3,1,-1,-1,-1,
7,-0.0288086,-0.354492,0.975586,-0.360099,0.0520626,0.899186,8,10,28,-6,-1,1,-2,-2,
7,-0.0317383,-0.365723,0.976074,-0.361341,0.0512198,0.901608,-7,8,-18,6,1,0,0,0,
7,-0.0317383,-0.367676,0.984375,-0.361828,0.0502855,0.904176,3,-3,-4,-8,-1,-3,-1,4,
7,-0.043457,-0.361816,0.977051,-0.361618,0.0490827,0.90699,-4,-15,-11,0,0,1,-1,-3,
7,-0.0224609,-0.365723,0.981445,-0.361359,0.0474217,0.909753,13,30,4,2,0,-1,-1,-1,
7,-0.0170898,-0.361816,0.970215,-0.360925,0.0455949,0.912803,-4,-31,16,-16,-4,-3,-5,-3,
7,-0.0112305,-0.355957,0.982422,-0.359962,0.0442492,0.915466,-1,3,-1,14,4,1,1,2,
7,-0.0180664,-0.345215,0.981445,-0.358238,0.0430276,0.917928,-4,-3,-8,-15,-3,-3,-3,-3,
7,-0.0117188,-0.347656,0.978516,-0.35696,0.0416382,0.919731,2,-6,-4,-6,-2,0,1,-1,
7,-0.0136719,-0.364258,0.969727,-0.356083,0.0405491,0.921379,4,16,35,19,-1,-2,0,-4,
7,-0.0244141,-0.353027,0.967285,-0.354338,0.0398189,0.922925,-3,-17,-55,-3,-1,0,1,2,
7,-0.0317383,-0.344238,0.965332,-0.352866,0.0395637,0.923965,-2,-10,-6,10,3,2,1,1,
7,-0.0332031,-0.345703,0.964355,-0.352241,0.0392206,0.924533,-2,2,-1,-7,-1,-2,0,1,
7,-0.0341797,-0.349121,0.958984,-0.3513,0.0389289,0.924808,3,10,15,4,0,-1,-1,-1,
7,-0.0507812,-0.358887,0.958496,-0.350348,0.0393834,0.9245,-4,-4,14,-2,0,1,0,4,
7,-0.0556641,-0.355469,0.951172,-0.349374,0.0401799,0.92404,-1,11,10,9,3,0,-1,1,
7,-0.0507812,-0.348633,0.947266,-0.349121,0.0408641,0.923221,-3,-8,-17,-8,-3,0,0,2,
7,-0.0483398,-0.365723,0.945801,-0.349188,0.0416974,0.922232,-2,-12,4,-2,0,0,1,0,
7,-0.0527344,-0.356445,0.942871,-0.348888,0.0425096,0.921542,5,24,52,-1,-1,1,0,-1,
7,-0.0458984,-0.354004,0.946289,-0.348292,0.0433491,0.920939,-6,-14,-94,-2,-2,-3,1,4,
7,-0.034668,-0.351074,0.944336,-0.348033,0.0438126,0.920435,-5,-1,7,4,0,-1,0,-4,
7,-0.0268555,-0.355957,0.94873,-0.348161,0.0443572,0.920085,2,-2,1,-2,0,1,0,0,
7,-0.0268555,-0.347168,0.952148,-0.347886,0.0445789,0.919742,2,7,41,-12,-1,-2,-2,-5,
7,-0.0239258,-0.346191,0.950684,-0.347912,0.0449752,0.91885,-1,-8,-5,7,-4,-3,-1,-4,
7,-0.0244141,-0.335449,0.963867,-0.34777,0.0451091,0.917704,-4,-4,-31,-1,-2,0,-2,0,
7,-0.0361328,-0.334961,0.95166,-0.347913,0.0452429,0.916591,0,13,9,0,0,0,0,-1,
7,-0.0273438,-0.344238,0.963867,-0.348374,0.0446224,0.914897,1,-15,-25,3,0,-1,0,-1,
7,-0.0336914,-0.348145,0.961914,-0.348981,0.0440205,0.913125,3,22,39,-7,0,-1,-1,-2,
7,-0.0390625,-0.340332,0.959961,-0.348895,0.04303,0.910909,-12,-23,-4,10,3,2,1,0,
7,-0.0532227,-0.340332,0.966797,-0.348489,0.0418933,0.908867,2,0,-7,0,-3,0,-3,-1,
7,-0.0483398,-0.342285,0.97168,-0.348802,0.0403899,0.906661,-2,9,6,0,-3,-3,0,2,
7,-0.0571289,-0.351074,0.961426,-0.349604,0.0387278,0.90451,8,-10,9,8,2,1,0,0,
7,-0.0610352,-0.356445,0.989746,-0.350233,0.0373682,0.902142,-1,-2,-1,-9,-2,-1,0,-2,
7,-0.059082,-0.36084,1.01221,-0.350607,0.0365406,0.899691,-5,2,-1,10,1,0,-1,0,
7,-0.0698242,-0.34375,1.04248,-0.34975,0.0381934,0.896727,-5,-8,16,-4,-2,-2,-2,-2,
7,-0.117676,-0.337891,1.06201,-0.348402,0.0434066,0.892896,-1,9,-31,-2,-1,-3,1,-1,
7,-0.170898,-0.328125,1.11084,-0.345746,0.0531278,0.88867,-6,-7,9,-3,1,2,-3,2,
7,-0.180664,-0.30127,1.18311,-0.339432,0.0667126,0.885196,0,11,4,-3,0,1,2,6,
7,-0.211914,-0.334473,1.20752,-0.331705,0.0867129,0.881169,-4,-11,-13,6,-3,-1,-1,-2,
7,-0.293945,-0.348633,1.17285,-0.323823,0.111466,0.878207,1,5,30,-14,0,1,0,0,
7,-0.336914,-0.333984,1.12744,-0.31423,0.138532,0.878526,4,8,33,-2,-1,-2,0,-1,
7,-0.303223,-0.352051,1.12695,-0.301772,0.166948,0.881742,-2,-16,-18,-3,2,1,2,2,
7,-0.256348,-0.385742,1.10352,-0.287038,0.197349,0.887132,-3,-23,-68,0,0,0,-1,-1,
7,-0.331543,-0.360352,1.06396,-0.270305,0.230154,0.895384,0,25,18,3,-3,-2,-2,-3,
7,-0.373047,-0.357422,0.943848,-0.254382,0.26202,0.908227,3,-12,-3,-2,-1,-1,-3,0,
7,-0.325684,-0.341797,0.896973,-0.235625,0.289475,0.92564,5,10,23,-5,-3,-5,-2,-6,
7,-0.25293,-0.346191,0.90918,-0.215625,0.312878,0.946613,1,-6,-4,2,0,0,-1,0,
7,-0.220703,-0.351562,0.866699,-0.196843,0.334081,0.969333,-8,-2,0,5,-1,-1,-2,-2,
7,-0.260742,-0.303223,0.828125,-0.177383,0.353172,0.995411,-2,-7,-1,-10,-2,-1,1,-1,
7,-0.275879,-0.283203,0.790039,-0.158478,0.36796,1.02566,5,4,-3,6,0,-1,0,-2,
7,-0.237305,-0.230957,0.765625,-0.138845,0.375704,1.0593,-4,4,9,-7,2,0,-1,1,
7,-0.194336,-0.222168,0.79834,-0.120921,0.37762,1.09388,-2,-7,-10,2,1,2,1,2,
7,-0.202637,-0.194336,0.813965,-0.104996,0.376422,1.12771,2,9,11,2,-1,-1,-1,-2,
7,-0.242676,-0.166504,0.782227,-0.0911336,0.371448,1.16183,-2,-6,-15,6,2,1,-1,-1,
7,-0.234375,-0.0673828,0.770996,-0.075299,0.359933,1.19735,1,11,31,-10,-3,-2,0,-1,
7,-0.195312,-0.0541992,0.769043,-0.063368,0.341768,1.23141,2,-9,-30,-4,-2,0,0,0,
7,-0.165527,-0.065918,0.798828,-0.058527,0.318043,1.26274,-1,-4,-19,9,1,-1,0,0,
7,-0.175293,-0.0849609,0.822266,-0.05757,0.291943,1.29229,-2,3,-9,-13,-3,1,0,-3,
7,-0.192871,-0.0424805,0.834473,-0.0550596,0.263081,1.32225,-2,-2,-9,4,2,1,0,-1,
7,-0.186035,-0.0419922,0.861328,-0.0545472,0.230395,1.35177,1,4,45,2,-3,-3,-2,-2,
7,-0.125977,-0.0375977,0.894043,-0.0584508,0.195797,1.37891,1,-3,-10,0,-1,0,0,-1,
7,-0.115234,-0.0302734,0.99707,-0.0608584,0.160087,1.40389,-5,-2,-9,0,0,1,0,0,
7,-0.0898438,-0.0522461,1.04053,-0.0631904,0.12588,1.42827,0,10,10,2,0,0,0,-2,
7,-0.074707,-0.0703125,1.04346,-0.067293,0.0939004,1.45244,-3,-3,11,-5,0,1,-1,-2,
7,-0.0722656,-0.0498047,0.980957,-0.072827,0.0626289,1.47625,-2,-7,-2,10,1,-1,0,-1,
7,-0.434082,0.22168,1.05322,-0.0377423,0.038325,1.48614,9,20,17,-2,0,0,-2,0,
7,0.472656,-0.492676,1.95605,-0.0349243,0.0118338,1.50646,-5,-10,-11,-6,-2,-4,-4,-2,
7,0.0410156,0.634766,0.952637,-0.00349982,0.0200338,1.52305,1,-1,1,3,3,1,0,1,
7,-0.0605469,0.371094,0.805176,-0.00137743,0.0191317,1.51699,4,7,2,-5,-2,0,-2,-1,
7,0.0234375,0.0136719,1.10986,-0.0100415,0.0149793,1.50987,-9,-27,7,7,0,-1,0,0,
7,-0.00537109,-0.0952148,1.0835,-0.0306342,0.0115363,1.50057,-2,14,-13,-13,-7,-3,-2,-3,
7,0.00146484,-0.160156,0.894531,-0.0425738,0.00864558,1.49392,1,0,-3,-1,0,-1,0,2,
7,0.0996094,-0.0332031,0.889648,-0.0462538,0.000729442,1.48651,0,14,38,1,1,1,0,-1,
7,0.0917969,-0.123535,0.944824,-0.0555357,-0.00644378,1.48196,-4,-6,-17,7,2,0,1,-2,
7,0.0976562,-0.196289,1.04102,-0.0643252,-0.00877349,1.47818,5,4,3,-3,3,1,1,2,
7,0.111328,-0.172363,1.11182,-0.0671255,-0.00419514,1.47414,-1,-9,-34,-9,-6,-2,-1,-2,
7,0.0688477,-0.0483398,1.04346,-0.0654904,0.00457783,1.47034,-3,-2,13,-1,-3,-2,-1,-1,
7,0.0288086,-0.0512695,1.03174,-0.0689835,0.0131593,1.46589,1,16,63,-6,-1,0,0,-2,
7,-0.0229492,-0.0742188,1.02393,-0.0748669,0.0203953,1.46172,-6,-18,-19,9,3,1,-1,0,
7,-0.0341797,-0.0664062,1.04541,-0.0785479,0.0264433,1.4577,3,5,5,9,2,1,0,-1,
7,-0.059082,-0.0390625,1.03516,-0.0794916,0.0322573,1.45282,-2,-6,-27,-13,-3,-3,-1,0,
7,-0.114746,-0.0600586,1.04248,-0.0806599,0.0382041,1.44731,-2,2,5,3,-1,-3,-1,0,
7,-0.149414,-0.0917969,0.993164,-0.0837797,0.0432614,1.44218,1,-4,-26,-12,-1,0,0,-2,
7,-0.146484,-0.0585938,0.985352,-0.0848094,0.0442417,1.4381,2,-1,16,0,-1,1,-1,-1,
7,-0.105957,-0.0664062,0.995117,-0.0862607,0.0427136,1.43492,-1,-6,-15,0,-3,-2,-1,-1,
7,-0.0654297,-0.078125,0.998535,-0.0882858,0.0406831,1.43111,0,-11,-8,0,-2,-1,-1,0,
7,-0.0546875,-0.117676,0.987305,-0.0918593,0.0394577,1.42669,-7,7,20,-2,0,-2,-1,-3,
7,-0.0756836,-0.0966797,0.963867,-0.0938431,0.0370593,1.42275,-1,-2,1,4,2,1,-1,1,
7,-0.0356445,-0.112793,0.979492,-0.097931,0.0329764,1.41976,2,7,11,-7,0,0,-2,1,
7,-0.0166016,-0.115234,0.984863,-0.102132,0.0292967,1.41663,-4,-10,-28,-2,-2,-1,-1,-3,
7,-0.0102539,-0.141602,1.00537,-0.106871,0.0270106,1.413,1,16,6,9,-1,-2,0,-1,
7,-0.0307617,-0.115723,0.98877,-0.111361,0.0250053,1.4097,-3,-16,-1,-3,-1,-3,0,-1,
7,-0.0200195,-0.134766,0.987305,-0.117416,0.0220831,1.40653,-5,11,-1,5,1,2,1,2,
7,-0.00830078,-0.14502,1.00684,-0.123184,0.0189234,1.40372,2,4,1,-12,-1,0,-2,0,
7,-0.0244141,-0.163574,1.02002,-0.128462,0.0172621,1.40084,3,-13,-30,15,-1,-1,-1,0,
7,-0.0361328,-0.149902,1.02051,-0.1338,0.0162613,1.39779,-2,7,29,3,2,0,0,-1,

8,-0.0385742,-0.161621,1.00098,-0.139413,0.015303,1.39479,6,6,7,-23,-6,-1,-1,0,
8,-0.0244141,-0.166504,1.01025,-0.144869,0.0137448,1.39181,-3,3,1,1,-2,-2,-1,-2,
8,-0.0107422,-0.168457,1.02246,-0.149901,0.0123159,1.38916,-2,-7,-7,2,2,2,0,-1,
8,-0.012207,-0.178711,1.02734,-0.154762,0.0118401,1.38644,-1,1,-2,-6,-2,-2,-1,0,
8,-0.00537109,-0.17627,1.02637,-0.159007,0.0113217,1.38371,-1,3,-10,-5,-1,0,2,-2,
8,-0.00195312,-0.16748,1.01367,-0.162375,0.0107097,1.3811,1,0,21,1,0,0,-2,3,
8,-0.00244141,-0.147461,1.01758,-0.165097,0.00969027,1.37817,-3,-8,-9,-2,-1,-2,3,15,
8,0.015625,-0.15625,1.02832,-0.16811,0.00885169,1.37479,-3,8,1,10,3,1,-2,0,
8,0.00537109,-0.163574,1.02002,-0.170761,0.00875518,1.37052,1,-11,-5,-1,0,-1,-1,-1,
8,-0.0170898,-0.165527,1.01807,-0.173535,0.00885107,1.3658,0,12,8,1,0,0,1,-1,
8,-0.0249023,-0.154297,1.00684,-0.175872,0.008061,1.36049,0,-3,-13,-9,-1,-1,-2,3,
8,-0.00537109,-0.181152,1.00488,-0.179626,0.00664178,1.35488,2,7,2,2,0,0,0,0,
8,0.00927734,-0.212402,1.00537,-0.183332,0.00542947,1.34898,-3,-6,9,5,0,-3,-1,2,
8,0.0166016,-0.20166,0.987305,-0.186477,0.00483374,1.3425,0,-7,-4,0,0,-1,-1,1,
8,0.00390625,-0.19873,0.973145,-0.189698,0.00469072,1.33572,-2,-3,-4,3,0,0,-1,-7,
8,0.00244141,-0.213867,0.995117,-0.194278,0.00495579,1.32869,3,6,-2,-1,-1,0,-2,-3,
8,0.00732422,-0.216309,0.960938,-0.19889,0.00395755,1.32166,1,8,1,7,-4,-4,-4,-5,
8,0.0161133,-0.216797,0.956055,-0.203616,0.00172492,1.31419,-2,-1,-6,-9,-2,-1,1,1,
8,0.0239258,-0.248047,0.981934,-0.210159,-0.000530019,1.30657,-2,4,5,-1,-1,-2,-1,-1,
8,0.00927734,-0.232422,0.991699,-0.215883,-0.00179775,1.2987,-1,-6,0,1,-1,-1,-6,-17,
8,0,-0.227051,0.990723,-0.221518,-0.00305414,1.29037,1,9,5,0,2,1,2,-2,
8,0.0244141,-0.225586,1.00244,-0.227619,-0.00540767,1.28196,-2,-11,-8,1,-2,-1,-5,-6,
8,0.0214844,-0.259766,0.992676,-0.233262,-0.00781399,1.27372,2,5,-8,2,0,1,-1,0,
8,0.00634766,-0.244629,1.01416,-0.23777,-0.00951242,1.26594,-1,-4,3,-2,1,1,-1,1,
8,-0.00292969,-0.22998,1.03076,-0.241792,-0.0104322,1.25776,-9,2,5,15,2,0,0,-1,
8,-0.00195312,-0.237793,1.02734,-0.246533,-0.0108195,1.2487,2,-1,4,-45,-10,-5,-4,-3,
8,-0.00244141,-0.26123,1.01807,-0.251378,-0.0106753,1.2387,0,3,-12,11,0,-1,0,-1,
8,-0.0253906,-0.265137,1.00098,-0.255691,-0.0106052,1.22914,-2,-11,7,-13,-1,1,0,0,
8,-0.050293,-0.256348,1.02344,-0.259868,-0.00972663,1.22115,-1,0,-14,8,-1,-1,0,0,
8,-0.0688477,-0.27002,1.01953,-0.264765,-0.00775688,1.2146,-2,-14,-4,12,2,1,0,2,
8,-0.0678711,-0.296387,1.01172,-0.269176,-0.00514602,1.20915,-3,9,9,-1,-1,-2,0,-2,
8,-0.0629883,-0.3125,1.00293,-0.272637,-0.00268194,1.20525,-2,-5,-2,-2,-1,-2,-2,-1,
8,-0.0478516,-0.290039,0.988281,-0.275095,-0.0006226,1.20355,2,5,18,-6,1,0,-1,0,
8,-0.0214844,-0.29248,0.989258,-0.27733,0.000911772,1.20355,-3,-5,-22,5,2,1,-2,-1,
8,0.00195312,-0.298828,0.978516,-0.279559,0.00255472,1.20427,2,1,-2,-8,-6,-2,-2,2,
8,0.0126953,-0.307617,0.978027,-0.281797,0.00380165,1.20536,-1,0,4,5,-3,-3,-6,-18,
8,0.015625,-0.308105,0.966797,-0.284321,0.0046531,1.20654,1,-5,-3,-7,-3,0,1,0,
8,0.0297852,-0.271973,0.969238,-0.286368,0.00448538,1.20794,-2,9,22,7,0,2,2,0,
8,0.0527344,-0.281738,0.992188,-0.28861,0.00425595,1.20927,-1,-10,-15,2,2,0,1,-1,
8,0.0605469,-0.286621,0.990234,-0.290974,0.00414827,1.20967,-2,5,9,-7,0,0,2,3,
8,0.0385742,-0.274902,0.98877,-0.292505,0.00424896,1.20919,-1,0,6,8,0,0,-1,-1,
8,0.0307617,-0.258789,0.992188,-0.293665,0.0037823,1.20861,-1,-11,-17,-7,-1,-1,0,2,
8,0.0336914,-0.256348,0.976074,-0.295197,0.00280826,1.20818,3,-1,-4,1,1,1,0,-2,
8,0.0292969,-0.271973,0.996582,-0.296608,0.00212011,1.20707,-2,-2,-2,-20,-5,0,1,7,
8,0.0102539,-0.26416,0.986328,-0.297888,0.00202912,1.20574,-4,2,-3,-1,-2,0,-3,-6,
8,-0.0322266,-0.269043,0.993164,-0.298486,0.00223869,1.20425,-1,4,4,8,1,1,1,1,
8,-0.0317383,-0.284668,0.979004,-0.299598,0.00180632,1.20339,-3,-10,-1,0,1,0,-1,1,
8,-0.0288086,-0.304199,0.981934,-0.30045,0.00103831,1.20223,3,13,5,5,-1,1,2,0,
8,-0.0317383,-0.296387,0.974609,-0.300772,0.000650734,1.20129,-3,-16,-9,-6,0,-1,0,-2,
8,-0.0390625,-0.309082,0.97168,-0.300964,0.000665501,1.20039,4,5,4,-2,1,1,0,0,
8,-0.0375977,-0.31543,0.96875,-0.301456,0.000337422,1.20006,-11,-9,2,10,1,-2,-1,1,
8,-0.0322266,-0.33252,0.972168,-0.302484,0.000143915,1.20004,-1,7,-2,-6,-2,-2,-1,-1,
8,-0.0175781,-0.318848,0.964355,-0.303385,-0.000203714,1.20065,2,1,-2,-8,-3,-2,-1,0,
8,-0.0209961,-0.32373,0.969238,-0.304324,0.000281513,1.20139,-3,-1,-1,13,1,0,1,-3,
8,-0.015625,-0.320312,0.976074,-0.305291,0.000813514,1.20263,1,-11,-4,-3,-2,-1,1,0,
8,-0.0126953,-0.324707,0.979492,-0.306267,0.0015766,1.2041,-2,11,-4,4,2,-1,1,2,
8,0.00146484,-0.318848,0.972168,-0.306757,0.00201951,1.2059,-1,-4,13,10,2,0,1,-1,
8,0.00732422,-0.325684,0.983887,-0.307228,0.00249967,1.20782,1,-5,-13,-25,-6,-3,-4,-2,
8,0.0107422,-0.311035,0.980957,-0.307692,0.00293929,1.20944,4,3,16,9,-2,-2,-2,-4,
8,0.019043,-0.299805,0.98291,-0.308112,0.00300749,1.21099,-2,2,-2,-10,-2,0,-1,3,
8,0.0195312,-0.316895,0.987305,-0.308247,0.00299637,1.2122,3,9,5,-7,-1,-1,0,0,
8,0.0175781,-0.317871,0.980957,-0.308086,0.00276851,1.21343,0,0,-2,12,-1,-2,-1,-1,
8,0.0180664,-0.306152,0.979492,-0.307547,0.0024069,1.21448,0,-9,-5,-13,1,2,1,-2,
8,0.0205078,-0.288574,0.974609,-0.306827,0.00203352,1.2152,-2,-16,-1,14,2,-1,0,2,
8,0.0205078,-0.309082,0.97168,-0.306769,0.001739,1.21555,2,6,-5,-2,0,-1,-4,-12,
8,0.0102539,-0.301758,0.96582,-0.306738,0.00157107,1.21557,-1,0,2,-2,-1,-1,1,0,
8,0.00244141,-0.30127,0.973145,-0.306269,0.000907809,1.21532,0,9,-3,-3,0,-2,0,1,
8,0.00341797,-0.303223,0.969238,-0.306331,-0.000321969,1.21492,-1,-13,-4,3,-2,-3,-1,-3,
8,0.0126953,-0.308105,0.979492,-0.306521,-0.00173923,1.21455,0,2,-1,-4,0,0,0,0,
8,0.00292969,-0.307617,0.966309,-0.306718,-0.00273241,1.21413,2,11,-2,3,1,-1,-1,-1,
8,-0.00488281,-0.311035,0.974121,-0.30681,-0.00379452,1.21372,-2,-1,4,-6,-1,1,-2,-2,
8,-0.0102539,-0.314453,0.977051,-0.307411,-0.00491089,1.2135,2,-5,0,6,1,0,0,0,
8,-0.00146484,-0.316406,0.976562,-0.307807,-0.00609741,1.21373,1,-11,-6,-8,-1,-3,-1,4,
8,-0.00146484,-0.310547,0.980957,-0.307615,-0.00662847,1.21409,-1,6,6,0,0,1,-1,-3,
8,-0.0102539,-0.305664,0.972656,-0.307029,-0.00635595,1.21458,-3,13,1,2,0,-1,-1,-1,
8,-0.0107422,-0.311523,0.969238,-0.30651,-0.00615677,1.21524,-3,-3,2,-16,-4,-3,-5,-3,
8,-0.00488281,-0.308105,0.963379,-0.306554,-0.00635658,1.21573,2,-7,-10,14,4,1,1,2,
8,0.00585938,-0.322754,0.973633,-0.306658,-0.00628774,1.21573,-1,0,15,-15,-3,-3,-3,-3,
8,0.00683594,-0.322754,0.980469,-0.306307,-0.00577736,1.21577,-3,-2,-6,-6,-2,0,1,-1,
8,0.00976562,-0.314453,0.96875,-0.306008,-0.00494624,1.2156,1,-1,-1,19,-1,-2,0,-4,
8,0.00488281,-0.316895,0.969727,-0.306186,-0.00395391,1.2153,-2,-2,-4,-3,-1,0,1,2,
8,0.015625,-0.323242,0.978516,-0.306513,-0.00318575,1.21492,1,2,-3,10,3,2,1,1,
8,0.0219727,-0.314453,0.976074,-0.306359,-0.0021698,1.21445,-4,-10,-7,-7,-1,-2,0,1,
8,0.00927734,-0.312012,0.981934,-0.306171,-0.000845581,1.21424,1,-20,3,4,0,-1,-1,-1,
8,0,-0.311523,0.983398,-0.305969,0.000489354,1.21401,-4,14,-14,-2,0,1,0,4,
8,0.00390625,-0.305176,0.990723,-0.305291,0.00166343,1.2139,-3,-5,-4,9,3,0,-1,1,
8,0.00732422,-0.315918,0.975586,-0.304794,0.00278151,1.21368,7,3,2,-8,-3,0,0,2,
8,0.00488281,-0.302246,0.976074,-0.303919,0.00376671,1.21329,-4,-3,-8,-2,0,0,1,0,
8,0.00146484,-0.295898,0.982422,-0.302908,0.00451548,1.21291,-7,-10,2,-1,-1,1,0,-1,
8,0.00683594,-0.296387,0.981934,-0.302465,0.00484021,1.21223,0,-6,0,-2,-2,-3,1,4,
8,0.00878906,-0.312988,0.978516,-0.302363,0.00508916,1.21144,-1,5,4,4,0,-1,0,-4,
8,0.00830078,-0.302734,0.962891,-0.301973,0.00528472,1.21045,0,-2,-2,-2,0,1,0,0,
8,0.00439453,-0.297363,0.96875,-0.301532,0.00513463,1.20953,1,-6,-2,-12,-1,-2,-2,-5,
8,0.00195312,-0.303711,0.977051,-0.301594,0.00488785,1.20851,1,14,12,7,-4,-3,-1,-4,
8,0.00732422,-0.3125,0.973145,-0.301814,0.0044322,1.20756,1,4,4,-1,-2,0,-2,0,
8,0.00878906,-0.313965,0.969238,-0.301919,0.00389258,1.20644,-1,2,-4,0,0,0,0,-1,
8,0.00927734,-0.303711,0.970703,-0.301835,0.00318026,1.20521,2,-4,-16,3,0,-1,0,-1,
8,0.0141602,-0.312988,0.96582,-0.302456,0.00246573,1.20357,-3,-10,-11,-7,0,-1,-1,-2,
8,0.0205078,-0.315918,0.968262,-0.303185,0.00179285,1.20181,-1,5,10,10,3,2,1,0,
8,0.0151367,-0.316406,0.967773,-0.303722,0.00156984,1.19978,-2,3,-5,0,-3,0,-3,-1,
8,0.00976562,-0.305176,0.966309,-0.304284,0.00135072,1.19795,1,1,20,0,-3,-3,0,2,
8,0.0195312,-0.313477,0.96875,-0.305182,0.000601277,1.19592,1,12,8,8,2,1,0,0,
8,0.0180664,-0.321289,0.96582,-0.306107,-2.36332e-05,1.19357,-1,8,-4,-9,-2,-1,0,-2,
8,0.0161133,-0.304199,0.966309,-0.306586,-0.000705808,1.19089,2,7,-4,10,1,0,-1,0,
8,0.0131836,-0.310547,0.972168,-0.307344,-0.00142157,1.1878,-3,1,-1,-4,-2,-2,-2,-2,
8,0.00878906,-0.300781,0.977539,-0.308237,-0.00238136,1.18448,-3,-9,0,-2,-1,-3,1,-1,
8,0.0107422,-0.302734,0.987793,-0.309353,-0.00357624,1.18045,0,-5,-1,-3,1,2,-3,2,
8,0.00976562,-0.303223,1.0083,-0.309754,-0.00450508,1.17559,-2,6,3,-3,0,1,2,6,
8,-0.00146484,-0.290039,1.03662,-0.308998,-0.00427648,1.16985,0,-8,-3,6,-3,-1,-1,-2,
8,-0.0356445,-0.244629,1.07666,-0.305669,-0.00189963,1.1629,0,-5,-2,-14,0,1,0,0,
8,-0.0878906,-0.253906,1.11377,-0.301661,0.00366006,1.15472,3,-2,-3,-2,-1,-2,0,-1,
8,-0.121094,-0.277832,1.19092,-0.297262,0.0142629,1.14655,-5,-5,-5,-3,2,1,2,2,
8,-0.159668,-0.282715,1.24316,-0.288631,0.0315077,1.13874,-1,6,3,0,0,0,-1,-1,
8,-0.195312,-0.237305,1.25098,-0.275336,0.0554706,1.13064,-2,-5,-11,3,-3,-2,-2,-3,
8,-0.241211,-0.233887,1.2207,-0.26007,0.0853891,1.12269,3,-5,3,-2,-1,-1,-3,0,
8,-0.287598,-0.236328,1.19336,-0.242984,0.117943,1.1165,2,-2,4,-5,-3,-5,-2,-6,
8,-0.296875,-0.23877,1.15332,-0.223887,0.15138,1.11239,-2,7,2,2,0,0,-1,0,
8,-0.28418,-0.254395,1.12842,-0.202649,0.18548,1.11032,-3,-6,-4,5,-1,-1,-2,-2,
8,-0.288574,-0.244629,1.0708,-0.180859,0.21979,1.10994,1,1,9,-10,-2,-1,1,-1,
8,-0.301758,-0.233887,1,-0.158866,0.251596,1.11176,-2,-7,5,6,0,-1,0,-2,
8,-0.26709,-0.23584,0.950684,-0.137589,0.280058,1.11579,3,15,-12,-7,2,0,-1,1,
8,-0.263184,-0.299805,0.924805,-0.119392,0.307275,1.12134,-1,-5,9,2,1,2,1,2,
8,-0.209961,-0.254883,0.911133,-0.100524,0.333372,1.12848,-4,-12,-21,2,-1,-1,-1,-2,
8,-0.197754,-0.20752,0.885742,-0.0806784,0.357865,1.1373,2,-4,-2,6,2,1,-1,-1,
8,-0.229004,-0.177246,0.831055,-0.0626062,0.38081,1.14815,0,-2,11,-10,-3,-2,0,-1,
8,-0.243164,-0.13623,0.785156,-0.045589,0.400163,1.1605,-3,1,-5,-4,-2,0,0,0,
8,-0.25293,-0.112305,0.777832,-0.0312964,0.416071,1.17325,-3,3,1,9,1,-1,0,0,
8,-0.23877,-0.100098,0.760742,-0.0200772,0.427403,1.18651,-3,0,-4,-13,-3,1,0,-3,
8,-0.269531,-0.0766602,0.705078,-0.0105042,0.432886,1.20053,5,-1,-2,4,2,1,0,-1,
8,-0.290039,-0.0561523,0.676758,-0.00306645,0.430535,1.21561,-5,0,0,2,-3,-3,-2,-2,
8,-0.263184,-0.0688477,0.679199,-0.00129979,0.420874,1.2304,-3,-1,0,0,-1,0,0,-1,
8,-0.234863,-0.0727539,0.711426,-0.00315295,0.404529,1.24523,-1,-7,-14,0,0,1,0,0,
8,-0.234863,-0.065918,0.717773,-0.00791753,0.382446,1.26068,1,11,13,2,0,0,0,-2,
8,-0.248047,-0.0615234,0.72998,-0.0136121,0.353837,1.2781,-1,-14,-4,-5,0,1,-1,-2,
8,-0.243652,-0.0751953,0.776855,-0.0214955,0.319166,1.29686,-3,3,-6,10,1,-1,0,-1,
8,-0.205078,-0.0629883,0.876465,-0.0327446,0.280927,1.31629,1,9,14,-2,0,0,-2,0,
8,-0.1875,-0.0820312,0.967285,-0.0447199,0.241027,1.33693,-1,-11,-32,-6,-2,-4,-4,-2,
8,-0.229004,-0.0854492,1.00781,-0.0526517,0.199966,1.36052,1,2,2,3,3,1,0,1,
8,-0.199219,-0.0395508,1.03076,-0.0606079,0.159855,1.38564,-3,-6,-13,-5,-2,0,-2,-1,
